city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Faxinal,4107603.0,2020-03-28,13,17251.0,False,False,1,5.79677,2020-03-28,0.0,0,0,0,4,city,PR
Foz do Iguaçu,4108304.0,2020-03-28,13,258532.0,False,False,7,2.7076,2020-03-28,0.0,0,2,0,11,city,PR
Guaíra,4108809.0,2020-03-28,13,33119.0,False,False,2,6.03883,2020-03-28,0.0,0,0,0,9,city,PR
Guarapuava,4109401.0,2020-03-28,13,181504.0,False,False,1,0.55095,2020-03-28,0.0,0,0,0,2,city,PR
Importados/Indefinidos,,2020-03-28,13,,False,False,4,,2020-03-28,0.0,0,0,0,7,city,PR
Iretama,4110805.0,2020-03-28,13,10169.0,False,False,1,9.83381,2020-03-28,0.0,0,0,0,2,city,PR
Londrina,4113700.0,2020-03-28,13,569733.0,False,False,5,0.8776,2020-03-28,0.0,0,2,0,12,city,PR
Maringá,4115200.0,2020-03-28,13,423666.0,False,False,7,1.65224,2020-03-28,0.2857,2,0,0,11,city,PR
Mariópolis,4115309.0,2020-03-28,13,6610.0,False,False,1,15.12859,2020-03-28,0.0,0,1,0,1,city,PR
Paranavaí,4118402.0,2020-03-28,13,88374.0,False,False,2,2.26311,2020-03-28,0.0,0,1,0,5,city,PR
Pato Branco,4118501.0,2020-03-28,13,82881.0,False,False,2,2.4131,2020-03-28,0.0,0,0,0,8,city,PR
Pinhais,4119152.0,2020-03-28,13,132157.0,False,False,3,2.27003,2020-03-28,0.0,0,0,0,12,city,PR
Ponta Grossa,4119905.0,2020-03-28,13,351736.0,False,False,3,0.85291,2020-03-28,0.0,0,0,0,8,city,PR
Quatiguá,4120705.0,2020-03-28,13,7449.0,False,False,1,13.42462,2020-03-28,0.0,0,1,0,1,city,PR
Rio Negro,4122305.0,2020-03-28,13,34170.0,False,False,1,2.92654,2020-03-28,0.0,0,0,0,2,city,PR
Telêmaco Borba,4127106.0,2020-03-28,13,78974.0,False,False,1,1.26624,2020-03-28,0.0,0,0,0,5,city,PR
Umuarama,4128104.0,2020-03-28,13,111557.0,False,False,1,0.8964,2020-03-28,0.0,0,0,0,8,city,PR
União da Vitória,4128203.0,2020-03-28,13,57517.0,False,False,1,1.73862,2020-03-28,0.0,0,0,0,2,city,PR
,41.0,2020-03-28,13,11433957.0,False,False,137,1.19819,2020-03-28,0.0146,2,12,0,17,state,PR
Barra Mansa,3300407.0,2020-03-28,13,184412.0,False,False,1,0.54226,2020-03-28,0.0,0,0,0,24,city,RJ
Belford Roxo,3300456.0,2020-03-28,13,510906.0,False,False,1,0.19573,2020-03-28,0.0,0,0,0,3,city,RJ
Campos dos Goytacazes,3301009.0,2020-03-28,13,507548.0,False,False,1,0.19703,2020-03-28,0.0,0,0,0,5,city,RJ
Duque de Caxias,3301702.0,2020-03-28,13,919596.0,False,False,3,0.32623,2020-03-28,0.0,0,0,0,5,city,RJ
Guapimirim,3301850.0,2020-03-28,13,60517.0,False,False,1,1.65243,2020-03-28,0.0,0,0,0,11,city,RJ
Importados/Indefinidos,,2020-03-28,13,,False,False,0,,2020-03-28,0.0,0,0,0,8,city,RJ
Itaboraí,3301900.0,2020-03-28,13,240592.0,False,False,2,0.83128,2020-03-28,0.0,0,1,0,2,city,RJ
Mangaratiba,3302601.0,2020-03-28,13,44468.0,False,False,1,2.24881,2020-03-28,0.0,0,1,0,1,city,RJ
Miguel Pereira,3302908.0,2020-03-28,13,25538.0,False,False,1,3.91573,2020-03-28,1.0,1,0,0,10,city,RJ
Niterói,3303302.0,2020-03-28,13,513584.0,False,False,37,7.20427,2020-03-28,0.027,1,1,0,17,city,RJ
Nova Iguaçu,3303500.0,2020-03-28,13,821128.0,False,False,1,0.12178,2020-03-28,0.0,0,1,0,1,city,RJ
Petrópolis,3303906.0,2020-03-28,13,306191.0,False,False,3,0.97978,2020-03-28,0.3333,1,0,0,8,city,RJ
Resende,3304201.0,2020-03-28,13,131341.0,False,False,1,0.76138,2020-03-28,0.0,0,1,0,4,city,RJ
Rio de Janeiro,3304557.0,2020-03-28,13,6718903.0,False,False,489,7.27797,2020-03-28,0.0184,9,58,3,23,city,RJ
São Gonçalo,3304904.0,2020-03-28,13,1084839.0,False,False,4,0.36872,2020-03-28,0.0,0,0,0,6,city,RJ
Valença,3306107.0,2020-03-28,13,76523.0,False,False,1,1.3068,2020-03-28,0.0,0,0,0,4,city,RJ
Volta Redonda,3306305.0,2020-03-28,13,273012.0,False,False,11,4.02913,2020-03-28,0.0909,1,2,0,5,city,RJ
,33.0,2020-03-28,13,17264943.0,False,False,558,3.23198,2020-03-28,0.0233,13,65,3,24,state,RJ
Açu,2400208.0,2020-03-28,13,58017.0,False,False,1,1.72363,2020-03-28,0.0,0,1,0,1,city,RN
Caicó,2402006.0,2020-03-28,13,67952.0,False,False,1,1.47163,2020-03-28,0.0,0,1,0,1,city,RN
Importados/Indefinidos,,2020-03-28,13,,False,False,1,,2020-03-28,0.0,0,1,0,1,city,RN
Macaíba,2407104.0,2020-03-28,13,80792.0,False,False,1,1.23775,2020-03-28,0.0,0,1,0,1,city,RN
Monte Alegre,2407807.0,2020-03-28,13,22451.0,False,False,1,4.45414,2020-03-28,0.0,0,1,0,1,city,RN
Mossoró,2408003.0,2020-03-28,13,297378.0,False,False,16,5.38036,2020-03-28,0.0625,1,11,1,8,city,RN
Natal,2408102.0,2020-03-28,13,884122.0,False,False,34,3.84562,2020-03-28,0.0,0,15,0,17,city,RN
Parnamirim,2403251.0,2020-03-28,13,261469.0,False,False,9,3.44209,2020-03-28,0.0,0,5,0,9,city,RN
Passa e Fica,2409100.0,2020-03-28,13,13277.0,False,False,1,7.53182,2020-03-28,0.0,0,1,0,1,city,RN
São Gonçalo do Amarante,2412005.0,2020-03-28,13,102400.0,False,False,1,0.97656,2020-03-28,0.0,0,1,0,1,city,RN
São José de Mipibu,2412203.0,2020-03-28,13,43899.0,False,False,1,2.27796,2020-03-28,0.0,0,1,0,1,city,RN
Tibau,2411056.0,2020-03-28,13,4106.0,False,False,1,24.3546,2020-03-28,0.0,0,1,0,1,city,RN
,24.0,2020-03-28,13,3506853.0,False,False,68,1.93906,2020-03-28,0.0147,1,40,1,17,state,RN
Ji-Paraná,1100122.0,2020-03-28,13,128969.0,False,False,1,0.77538,2020-03-28,0.0,0,0,0,9,city,RO
Porto Velho,1100205.0,2020-03-28,13,529544.0,False,False,5,0.94421,2020-03-28,0.0,0,0,0,8,city,RO
,11.0,2020-03-28,13,1777225.0,False,False,6,0.3376,2020-03-28,0.0,0,0,0,9,state,RO
Boa Vista,1400100.0,2020-03-28,13,399213.0,False,False,13,3.25641,2020-03-28,0.0,0,4,0,8,city,RR
Bonfim,1400159.0,2020-03-28,13,12409.0,False,False,3,24.176,2020-03-28,0.0,0,0,0,5,city,RR
,14.0,2020-03-28,13,605761.0,False,False,16,2.64131,2020-03-28,0.0,0,4,0,8,state,RR
Alvorada,4300604.0,2020-03-28,13,210305.0,False,False,2,0.951,2020-03-28,0.0,0,0,0,10,city,RS
Anta Gorda,4300703.0,2020-03-28,13,5981.0,False,False,2,33.43922,2020-03-28,0.0,0,0,0,5,city,RS
Bagé,4301602.0,2020-03-28,13,121143.0,False,False,9,7.42924,2020-03-28,0.0,0,0,0,10,city,RS
Bento Gonçalves,4302105.0,2020-03-28,13,120454.0,False,False,2,1.66038,2020-03-28,0.0,0,0,0,9,city,RS
Cachoeira do Sul,4303004.0,2020-03-28,13,82201.0,False,False,1,1.21653,2020-03-28,0.0,0,0,0,2,city,RS
Camaquã,4303509.0,2020-03-28,13,66261.0,False,False,0,,2020-03-28,0.0,0,0,0,5,city,RS
Campo Bom,4303905.0,2020-03-28,13,66712.0,False,False,2,2.99796,2020-03-28,0.0,0,0,0,19,city,RS
Canguçu,4304507.0,2020-03-28,13,56045.0,False,False,1,1.78428,2020-03-28,0.0,0,1,0,1,city,RS
Canoas,4304606.0,2020-03-28,13,346616.0,False,False,7,2.01953,2020-03-28,0.0,0,0,0,8,city,RS
Capão da Canoa,4304630.0,2020-03-28,13,53049.0,False,False,2,3.7701,2020-03-28,0.0,0,0,0,6,city,RS
Carlos Barbosa,4304804.0,2020-03-28,13,29833.0,False,False,1,3.35199,2020-03-28,0.0,0,0,0,8,city,RS
Caxias do Sul,4305108.0,2020-03-28,13,510906.0,False,False,6,1.17438,2020-03-28,0.0,0,0,0,17,city,RS
Cerro Grande do Sul,4305173.0,2020-03-28,13,12239.0,False,False,1,8.1706,2020-03-28,0.0,0,0,0,4,city,RS
Charqueadas,4305355.0,2020-03-28,13,40789.0,False,False,1,2.45164,2020-03-28,0.0,0,0,0,8,city,RS
Cruzeiro do Sul,4306205.0,2020-03-28,13,12348.0,False,False,1,8.09848,2020-03-28,0.0,0,0,0,6,city,RS
Dois Irmãos,4306403.0,2020-03-28,13,32671.0,False,False,1,3.06082,2020-03-28,0.0,0,0,0,8,city,RS
Dom Pedrito,4306601.0,2020-03-28,13,38461.0,False,False,1,2.60004,2020-03-28,0.0,0,0,0,4,city,RS
Eldorado do Sul,4306767.0,2020-03-28,13,41285.0,False,False,1,2.42219,2020-03-28,0.0,0,0,0,8,city,RS
Erechim,4307005.0,2020-03-28,13,105862.0,False,False,3,2.83388,2020-03-28,0.0,0,0,0,10,city,RS
Estância Velha,4307609.0,2020-03-28,13,50022.0,False,False,2,3.99824,2020-03-28,0.0,0,0,0,7,city,RS
Estrela,4307807.0,2020-03-28,13,34116.0,False,False,1,2.93118,2020-03-28,0.0,0,0,0,8,city,RS
Farroupilha,4307906.0,2020-03-28,13,72331.0,False,False,1,1.38253,2020-03-28,0.0,0,0,0,10,city,RS
Garibaldi,4308607.0,2020-03-28,13,35070.0,False,False,1,2.85144,2020-03-28,0.0,0,0,0,5,city,RS
Gravataí,4309209.0,2020-03-28,13,281519.0,False,False,1,0.35522,2020-03-28,0.0,0,0,0,4,city,RS
Ivoti,4310801.0,2020-03-28,13,24293.0,False,False,3,12.34924,2020-03-28,0.0,0,1,0,9,city,RS
Lajeado,4311403.0,2020-03-28,13,84014.0,False,False,5,5.95139,2020-03-28,0.0,0,0,0,8,city,RS
Marau,4311809.0,2020-03-28,13,44161.0,False,False,1,2.26444,2020-03-28,0.0,0,0,0,3,city,RS
Nova Palma,4313102.0,2020-03-28,13,6512.0,False,False,1,15.35627,2020-03-28,0.0,0,0,0,3,city,RS
Osório,4313508.0,2020-03-28,13,45994.0,False,False,1,2.1742,2020-03-28,0.0,0,0,0,6,city,RS
Paraí,4314001.0,2020-03-28,13,7657.0,False,False,1,13.05995,2020-03-28,0.0,0,0,0,5,city,RS
Passo Fundo,4314100.0,2020-03-28,13,203275.0,False,False,1,0.49194,2020-03-28,0.0,0,0,0,3,city,RS
Pelotas,4314407.0,2020-03-28,13,342405.0,False,False,2,0.5841,2020-03-28,0.0,0,0,0,4,city,RS
Piratini,4314605.0,2020-03-28,13,20663.0,False,False,1,4.83957,2020-03-28,0.0,0,0,0,3,city,RS
Porto Alegre,4314902.0,2020-03-28,13,1483771.0,False,False,107,7.21136,2020-03-28,0.0187,2,0,0,18,city,RS
Rio Grande,4315602.0,2020-03-28,13,211005.0,False,False,2,0.94784,2020-03-28,0.0,0,0,0,6,city,RS
Rolante,4316006.0,2020-03-28,13,21349.0,False,False,1,4.68406,2020-03-28,0.0,0,0,0,3,city,RS
Santa Maria,4316907.0,2020-03-28,13,282123.0,False,False,2,0.70891,2020-03-28,0.0,0,0,0,7,city,RS
Sant'Ana do Livramento,4317103.0,2020-03-28,13,77027.0,False,False,4,5.19298,2020-03-28,0.0,0,0,0,9,city,RS
Santa Rosa,4317202.0,2020-03-28,13,73254.0,False,False,1,1.36511,2020-03-28,0.0,0,0,0,2,city,RS
Santiago,4317400.0,2020-03-28,13,49425.0,False,False,1,2.02327,2020-03-28,0.0,0,0,0,6,city,RS
Santo Antônio da Patrulha,4317608.0,2020-03-28,13,42894.0,False,False,1,2.33133,2020-03-28,0.0,0,0,0,7,city,RS
São Leopoldo,4318705.0,2020-03-28,13,236835.0,False,False,3,1.2667,2020-03-28,0.0,0,1,0,8,city,RS
Sapiranga,4319901.0,2020-03-28,13,81734.0,False,False,1,1.22348,2020-03-28,0.0,0,0,0,11,city,RS
Serafina Corrêa,4320404.0,2020-03-28,13,17502.0,False,False,3,17.1409,2020-03-28,0.0,0,0,0,8,city,RS
Taquara,4321204.0,2020-03-28,13,57466.0,False,False,1,1.74016,2020-03-28,0.0,0,0,0,10,city,RS
Torres,4321501.0,2020-03-28,13,38732.0,False,False,6,15.49107,2020-03-28,0.0,0,0,0,8,city,RS
Viamão,4323002.0,2020-03-28,13,255224.0,False,False,1,0.39181,2020-03-28,0.0,0,0,0,6,city,RS
,43.0,2020-03-28,13,11377239.0,False,False,200,1.7579,2020-03-28,0.01,2,3,0,19,state,RS
Antônio Carlos,4201208.0,2020-03-28,13,8513.0,False,False,1,11.74674,2020-03-28,0.0,0,0,0,2,city,SC
Balneário Arroio do Silva,4201950.0,2020-03-28,13,13071.0,False,False,1,7.65052,2020-03-28,0.0,0,0,0,4,city,SC
Balneário Camboriú,4202008.0,2020-03-28,13,142295.0,False,False,9,6.32489,2020-03-28,0.0,0,0,0,11,city,SC
Blumenau,4202404.0,2020-03-28,13,357199.0,False,False,12,3.35947,2020-03-28,0.0,0,0,0,7,city,SC
Braço do Norte,4202800.0,2020-03-28,13,33450.0,False,False,12,35.87444,2020-03-28,0.0,0,3,0,14,city,SC
Brusque,4202909.0,2020-03-28,13,134723.0,False,False,2,1.48453,2020-03-28,0.0,0,2,0,1,city,SC
Camboriú,4203204.0,2020-03-28,13,82989.0,False,False,7,8.43485,2020-03-28,0.0,0,3,0,4,city,SC
Canelinha,4203709.0,2020-03-28,13,12240.0,False,False,1,8.16993,2020-03-28,0.0,0,0,0,4,city,SC
Chapecó,4204202.0,2020-03-28,13,220367.0,False,False,5,2.26894,2020-03-28,0.0,0,1,0,9,city,SC
Criciúma,4204608.0,2020-03-28,13,215186.0,False,False,13,6.04129,2020-03-28,0.0,0,1,0,9,city,SC
Florianópolis,4205407.0,2020-03-28,13,500973.0,False,False,30,5.98835,2020-03-28,0.0,0,3,0,17,city,SC
Gaspar,4205902.0,2020-03-28,13,69639.0,False,False,2,2.87195,2020-03-28,0.0,0,1,0,6,city,SC
Gravatal,4206207.0,2020-03-28,13,11501.0,False,False,3,26.08469,2020-03-28,0.0,0,0,0,8,city,SC
Içara,4207007.0,2020-03-28,13,56421.0,False,False,1,1.77239,2020-03-28,0.0,0,0,0,6,city,SC
Imbituba,4207304.0,2020-03-28,13,44853.0,False,False,5,11.14753,2020-03-28,0.0,0,0,0,9,city,SC
Importados/Indefinidos,,2020-03-28,13,,False,False,8,,2020-03-28,0.0,0,0,0,4,city,SC
Itajaí,4208203.0,2020-03-28,13,219536.0,False,False,18,8.19911,2020-03-28,0.0,0,0,0,8,city,SC
Itapema,4208302.0,2020-03-28,13,65312.0,False,False,1,1.53111,2020-03-28,0.0,0,0,0,3,city,SC
Jaguaruna,4208807.0,2020-03-28,13,20024.0,False,False,2,9.98801,2020-03-28,0.0,0,0,0,8,city,SC
Jaraguá do Sul,4208906.0,2020-03-28,13,177697.0,False,False,2,1.12551,2020-03-28,0.0,0,0,0,9,city,SC
Joinville,4209102.0,2020-03-28,13,590466.0,False,False,9,1.52422,2020-03-28,0.0,0,1,0,16,city,SC
Lages,4209300.0,2020-03-28,13,157544.0,False,False,1,0.63474,2020-03-28,0.0,0,0,0,7,city,SC
Laguna,4209409.0,2020-03-28,13,45814.0,False,False,1,2.18274,2020-03-28,0.0,0,0,0,5,city,SC
Navegantes,4211306.0,2020-03-28,13,81475.0,False,False,3,3.68211,2020-03-28,0.0,0,0,0,9,city,SC
Papanduva,4212205.0,2020-03-28,13,19320.0,False,False,2,10.35197,2020-03-28,0.0,0,2,0,1,city,SC
Pomerode,4213203.0,2020-03-28,13,33447.0,False,False,1,2.9898,2020-03-28,0.0,0,0,0,9,city,SC
Porto Belo,4213500.0,2020-03-28,13,21388.0,False,False,4,18.70208,2020-03-28,0.25,1,1,0,6,city,SC
Rancho Queimado,4214300.0,2020-03-28,13,2878.0,False,False,2,69.4927,2020-03-28,0.0,0,0,0,15,city,SC
São Francisco do Sul,4216206.0,2020-03-28,13,52721.0,False,False,1,1.89678,2020-03-28,0.0,0,1,0,1,city,SC
São José,4216602.0,2020-03-28,13,246586.0,False,False,9,3.64984,2020-03-28,0.0,0,1,0,10,city,SC
São Lourenço do Oeste,4216909.0,2020-03-28,13,24076.0,False,False,1,4.15351,2020-03-28,0.0,0,0,0,2,city,SC
São Ludgero,4217006.0,2020-03-28,13,13410.0,False,False,1,7.45712,2020-03-28,0.0,0,0,0,4,city,SC
São Pedro de Alcântara,4217253.0,2020-03-28,13,5823.0,False,False,1,17.17328,2020-03-28,0.0,0,0,0,4,city,SC
Siderópolis,4217600.0,2020-03-28,13,14007.0,False,False,2,14.27857,2020-03-28,0.0,0,0,0,3,city,SC
Tijucas,4218004.0,2020-03-28,13,38407.0,False,False,1,2.60369,2020-03-28,0.0,0,0,0,5,city,SC
Timbé do Sul,4218103.0,2020-03-28,13,5348.0,False,False,1,18.69858,2020-03-28,0.0,0,0,0,3,city,SC
Tubarão,4218707.0,2020-03-28,13,105686.0,False,False,8,7.56959,2020-03-28,0.0,0,0,0,11,city,SC
Urussanga,4219002.0,2020-03-28,13,21268.0,False,False,1,4.7019,2020-03-28,0.0,0,1,0,1,city,SC
,42.0,2020-03-28,13,7164788.0,False,False,184,2.56812,2020-03-28,0.0054,1,21,0,17,state,SC
Aracaju,2800308.0,2020-03-28,13,657013.0,False,True,13,1.97865,2020-03-27,0.0,0,0,0,15,city,SE
Nossa Senhora da Glória,2804508.0,2020-03-28,13,36924.0,False,True,1,2.70827,2020-03-27,0.0,0,0,0,8,city,SE
Propriá,2805703.0,2020-03-28,13,29626.0,False,True,2,6.75083,2020-03-27,0.0,0,0,0,11,city,SE
,28.0,2020-03-28,13,2298696.0,False,True,16,0.69605,2020-03-27,0.0,0,0,0,15,state,SE
Arujá,3503901.0,2020-03-28,13,89824.0,False,True,1,1.11329,2020-03-27,0.0,0,0,0,3,city,SP
Barueri,3505708.0,2020-03-28,13,274182.0,False,True,3,1.09416,2020-03-27,0.0,0,0,0,11,city,SP
Caieiras,3509007.0,2020-03-28,13,101470.0,False,True,2,1.97103,2020-03-27,0.0,0,0,0,4,city,SP
Campinas,3509502.0,2020-03-28,13,1204073.0,False,True,5,0.41526,2020-03-27,0.0,0,0,0,11,city,SP
Carapicuíba,3510609.0,2020-03-28,13,400927.0,False,True,2,0.49884,2020-03-27,0.0,0,0,0,15,city,SP
Cotia,3513009.0,2020-03-28,13,249210.0,False,True,6,2.40761,2020-03-27,0.0,0,0,0,11,city,SP
Diadema,3513801.0,2020-03-28,13,423884.0,False,True,1,0.23591,2020-03-27,0.0,0,0,0,2,city,SP
Embu das Artes,3515004.0,2020-03-28,13,273726.0,False,True,1,0.36533,2020-03-27,0.0,0,0,0,4,city,SP
Ferraz de Vasconcelos,3515707.0,2020-03-28,13,194276.0,False,True,2,1.02946,2020-03-27,0.0,0,0,0,17,city,SP
Guarulhos,3518800.0,2020-03-28,13,1379182.0,False,True,13,0.94259,2020-03-27,0.1538,2,0,0,12,city,SP
Hortolândia,3519071.0,2020-03-28,13,230851.0,False,True,1,0.43318,2020-03-27,0.0,0,0,0,9,city,SP
Importados/Indefinidos,,2020-03-28,13,,False,False,0,,2020-03-28,0.0,0,-44,-1,10,city,SP
Iracemápolis,3521408.0,2020-03-28,13,24235.0,False,True,1,4.12626,2020-03-27,0.0,0,0,0,4,city,SP
Jaguariúna,3524709.0,2020-03-28,13,57488.0,False,True,1,1.73949,2020-03-27,0.0,0,0,0,11,city,SP
Jundiaí,3525904.0,2020-03-28,13,418962.0,False,True,3,0.71606,2020-03-27,0.0,0,0,0,4,city,SP
Louveira,3527306.0,2020-03-28,13,48885.0,False,True,1,2.04562,2020-03-27,0.0,0,0,0,3,city,SP
Mairiporã,3528502.0,2020-03-28,13,100179.0,False,True,2,1.99643,2020-03-27,0.0,0,0,0,3,city,SP
Mauá,3529401.0,2020-03-28,13,472912.0,False,True,2,0.42291,2020-03-27,0.0,0,0,0,13,city,SP
Mogi das Cruzes,3530607.0,2020-03-28,13,445842.0,False,True,8,1.79436,2020-03-27,0.0,0,0,0,9,city,SP
Osasco,3534401.0,2020-03-28,13,698418.0,False,True,4,0.57272,2020-03-27,0.0,0,0,0,11,city,SP
Poá,3539806.0,2020-03-28,13,117452.0,False,True,1,0.85141,2020-03-27,0.0,0,0,0,4,city,SP
Ribeirão Pires,3543303.0,2020-03-28,13,123393.0,False,True,1,0.81042,2020-03-27,0.0,0,0,0,4,city,SP
Ribeirão Preto,3543402.0,2020-03-28,13,703293.0,False,True,3,0.42656,2020-03-27,0.3333,1,0,0,3,city,SP
Rio Claro,3543907.0,2020-03-28,13,206424.0,False,True,1,0.48444,2020-03-27,0.0,0,0,0,4,city,SP
Santana de Parnaíba,3547304.0,2020-03-28,13,139447.0,False,True,6,4.30271,2020-03-27,0.0,0,0,0,22,city,SP
Santo André,3547809.0,2020-03-28,13,718773.0,False,True,17,2.36514,2020-03-27,0.0,0,0,0,13,city,SP
São Bernardo do Campo,3548708.0,2020-03-28,13,838936.0,False,True,15,1.78798,2020-03-27,0.0,0,0,0,13,city,SP
São Caetano do Sul,3548807.0,2020-03-28,13,161127.0,False,True,16,9.93006,2020-03-27,0.0,0,0,0,13,city,SP
São José do Rio Preto,3549805.0,2020-03-28,13,460671.0,False,True,1,0.21707,2020-03-27,0.0,0,0,0,11,city,SP
São José dos Campos,3549904.0,2020-03-28,13,721944.0,False,True,4,0.55406,2020-03-27,0.0,0,0,0,11,city,SP
São Paulo,3550308.0,2020-03-28,13,12252023.0,False,True,1044,8.52104,2020-03-27,0.0594,62,0,0,33,city,SP
São Sebastião,3550704.0,2020-03-28,13,88980.0,False,True,2,2.2477,2020-03-27,0.0,0,0,0,4,city,SP
Sorocaba,3552205.0,2020-03-28,13,679378.0,False,True,1,0.14719,2020-03-27,0.0,0,0,0,2,city,SP
Suzano,3552502.0,2020-03-28,13,297637.0,False,True,1,0.33598,2020-03-27,0.0,0,0,0,10,city,SP
Taboão da Serra,3552809.0,2020-03-28,13,289664.0,False,True,2,0.69046,2020-03-27,0.5,1,0,0,4,city,SP
Tatuí,3554003.0,2020-03-28,13,121766.0,False,True,1,0.82125,2020-03-27,0.0,0,0,0,3,city,SP
Taubaté,3554102.0,2020-03-28,13,314924.0,False,True,1,0.31754,2020-03-27,0.0,0,0,0,10,city,SP
Valinhos,3556206.0,2020-03-28,13,129193.0,False,True,1,0.77404,2020-03-27,0.0,0,0,0,4,city,SP
Vargem Grande Paulista,3556453.0,2020-03-28,13,52597.0,False,True,2,3.8025,2020-03-27,0.5,1,0,0,10,city,SP
,35.0,2020-03-28,13,45919049.0,False,False,1406,3.06191,2020-03-28,0.0597,84,183,16,33,state,SP
Araguaína,1702109.0,2020-03-28,13,180470.0,False,False,1,0.55411,2020-03-28,0.0,0,0,0,2,city,TO
Palmas,1721000.0,2020-03-28,13,299127.0,False,False,8,2.67445,2020-03-28,0.0,0,0,0,11,city,TO
,17.0,2020-03-28,13,1572866.0,False,False,9,0.5722,2020-03-28,0.0,0,0,0,11,state,TO
Rio Branco,1200401.0,2020-03-27,13,407319.0,False,False,25,6.1377,2020-03-27,0.0,0,2,0,11,city,AC
,12.0,2020-03-27,13,881935.0,False,False,25,2.83468,2020-03-27,0.0,0,2,0,11,state,AC
Maceió,2704302.0,2020-03-27,13,1018948.0,False,False,11,1.07954,2020-03-27,0.0,0,1,0,20,city,AL
Porto Real do Colégio,2707503.0,2020-03-27,13,20066.0,False,False,1,4.98355,2020-03-27,0.0,0,0,0,3,city,AL
,27.0,2020-03-27,13,3337357.0,False,False,12,0.35957,2020-03-27,0.0,0,1,0,20,state,AL
Boca do Acre,1300706.0,2020-03-27,13,34308.0,False,False,1,2.91477,2020-03-27,0.0,0,0,0,2,city,AM
Manacapuru,1302504.0,2020-03-27,13,97377.0,False,False,2,2.05387,2020-03-27,0.0,0,2,0,1,city,AM
Manaus,1302603.0,2020-03-27,13,2182763.0,False,False,75,3.43601,2020-03-27,0.0,0,12,0,15,city,AM
Parintins,1303403.0,2020-03-27,13,114273.0,False,False,2,1.75019,2020-03-27,0.5,1,0,0,6,city,AM
Santo Antônio do Içá,1303700.0,2020-03-27,13,21602.0,False,False,1,4.6292,2020-03-27,0.0,0,0,0,2,city,AM
,13.0,2020-03-27,13,4144597.0,False,False,81,1.95435,2020-03-27,0.0123,1,14,0,15,state,AM
Macapá,1600303.0,2020-03-27,13,503327.0,False,False,3,0.59603,2020-03-27,0.0,0,1,0,8,city,AP
,16.0,2020-03-27,13,845731.0,False,False,3,0.35472,2020-03-27,0.0,0,1,0,8,state,AP
Alagoinhas,2900702.0,2020-03-27,13,151596.0,False,False,1,0.65965,2020-03-27,0.0,0,0,0,2,city,BA
Barreiras,2903201.0,2020-03-27,13,155439.0,False,False,1,0.64334,2020-03-27,0.0,0,0,0,6,city,BA
Brumado,2904605.0,2020-03-27,13,67195.0,False,False,1,1.48821,2020-03-27,0.0,0,0,0,5,city,BA
Camaçari,2905701.0,2020-03-27,13,299132.0,False,False,1,0.3343,2020-03-27,0.0,0,0,0,8,city,BA
Canarana,2906204.0,2020-03-27,13,26176.0,False,False,1,3.82029,2020-03-27,0.0,0,0,0,3,city,BA
Conceição do Jacuípe,2908507.0,2020-03-27,13,33153.0,False,False,1,3.01632,2020-03-27,0.0,0,0,0,6,city,BA
Conde,2908606.0,2020-03-27,13,25837.0,False,False,1,3.87042,2020-03-27,0.0,0,0,0,4,city,BA
Feira de Santana,2910800.0,2020-03-27,13,614872.0,False,False,9,1.46372,2020-03-27,0.0,0,0,0,22,city,BA
Ilhéus,2913606.0,2020-03-27,13,162327.0,False,False,2,1.23208,2020-03-27,0.0,0,1,0,3,city,BA
Importados/Indefinidos,,2020-03-27,13,,False,False,0,,2020-03-27,0.0,0,-7,0,4,city,BA
Ipiaú,2913903.0,2020-03-27,13,45873.0,False,False,1,2.17993,2020-03-27,0.0,0,1,0,1,city,BA
Itabuna,2914802.0,2020-03-27,13,213223.0,False,False,2,0.93799,2020-03-27,0.0,0,0,0,9,city,BA
Jequié,2918001.0,2020-03-27,13,155966.0,False,False,1,0.64117,2020-03-27,0.0,0,0,0,5,city,BA
Juazeiro,2918407.0,2020-03-27,13,216707.0,False,False,2,0.92291,2020-03-27,0.0,0,0,0,5,city,BA
Lauro de Freitas,2919207.0,2020-03-27,13,198440.0,False,False,7,3.52751,2020-03-27,0.0,0,2,0,9,city,BA
Porto Seguro,2925303.0,2020-03-27,13,148686.0,False,False,10,6.72558,2020-03-27,0.0,0,0,0,12,city,BA
Prado,2925501.0,2020-03-27,13,28174.0,False,False,2,7.09874,2020-03-27,0.0,0,0,0,11,city,BA
Salvador,2927408.0,2020-03-27,13,2872347.0,False,False,78,2.71555,2020-03-27,0.0,0,18,0,15,city,BA
São Domingos,2928950.0,2020-03-27,13,9058.0,False,False,1,11.03996,2020-03-27,0.0,0,0,0,3,city,BA
Teixeira de Freitas,2931350.0,2020-03-27,13,160487.0,False,False,1,0.6231,2020-03-27,0.0,0,0,0,4,city,BA
,29.0,2020-03-27,13,14873064.0,False,False,123,0.827,2020-03-27,0.0,0,15,0,22,state,BA
Aquiraz,2301000.0,2020-03-27,13,80271.0,False,False,6,7.47468,2020-03-27,0.0,0,0,0,12,city,CE
