city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Barão de Monte Alto,3105509.0,2020-06-13,24,5397.0,False,False,2,37.05762,2020-06-13,0.0,0,1,0,4,city,MG
Barbacena,3105608.0,2020-06-13,24,137313.0,False,False,315,229.4029,2020-06-13,0.0127,4,0,0,73,city,MG
Barra Longa,3105707.0,2020-06-13,24,5131.0,False,False,1,19.48938,2020-06-13,0.0,0,0,0,11,city,MG
Barroso,3105905.0,2020-06-13,24,20810.0,False,False,7,33.63767,2020-06-13,0.0,0,0,0,28,city,MG
Bela Vista de Minas,3106002.0,2020-06-13,24,10255.0,False,False,5,48.7567,2020-06-13,0.0,0,0,0,38,city,MG
Belmiro Braga,3106101.0,2020-06-13,24,3429.0,False,False,4,116.65209,2020-06-13,0.25,1,0,0,60,city,MG
Belo Horizonte,3106200.0,2020-06-13,24,2512070.0,False,False,3224,128.34037,2020-06-13,0.0208,67,130,1,90,city,MG
Belo Oriente,3106309.0,2020-06-13,24,26700.0,False,False,27,101.1236,2020-06-13,0.037,1,4,0,51,city,MG
Belo Vale,3106408.0,2020-06-13,24,7715.0,False,False,2,25.92353,2020-06-13,0.5,1,0,0,51,city,MG
Betim,3106705.0,2020-06-13,24,439340.0,False,False,363,82.62394,2020-06-13,0.0413,15,6,0,83,city,MG
Bicas,3106903.0,2020-06-13,24,14494.0,False,False,7,48.29585,2020-06-13,0.0,0,0,0,50,city,MG
Biquinhas,3107000.0,2020-06-13,24,2515.0,False,False,1,39.76143,2020-06-13,0.0,0,0,0,17,city,MG
Boa Esperança,3107109.0,2020-06-13,24,40127.0,False,False,36,89.71515,2020-06-13,0.0556,2,0,0,80,city,MG
Bocaina de Minas,3107208.0,2020-06-13,24,5090.0,False,False,2,39.29273,2020-06-13,0.0,0,0,0,21,city,MG
Bocaiúva,3107307.0,2020-06-13,24,49979.0,False,False,7,14.00588,2020-06-13,0.0,0,0,0,31,city,MG
Bom Despacho,3107406.0,2020-06-13,24,50605.0,False,False,34,67.18704,2020-06-13,0.0294,1,0,0,83,city,MG
Bom Jesus do Amparo,3107703.0,2020-06-13,24,6083.0,False,False,4,65.75703,2020-06-13,0.0,0,0,0,8,city,MG
Bom Jesus do Galho,3107802.0,2020-06-13,24,14935.0,False,False,3,20.08704,2020-06-13,0.3333,1,2,0,15,city,MG
Bom Repouso,3107901.0,2020-06-13,24,10547.0,False,False,6,56.88821,2020-06-13,0.0,0,0,0,46,city,MG
Bonfim,3108107.0,2020-06-13,24,6868.0,False,False,6,87.36168,2020-06-13,0.1667,1,0,0,63,city,MG
Bonfinópolis de Minas,3108206.0,2020-06-13,24,5493.0,False,False,1,18.20499,2020-06-13,0.0,0,0,0,23,city,MG
Borda da Mata,3108305.0,2020-06-13,24,19412.0,False,False,4,20.60581,2020-06-13,0.0,0,0,0,66,city,MG
Botelhos,3108404.0,2020-06-13,24,14971.0,False,False,6,40.07748,2020-06-13,0.1667,1,0,0,68,city,MG
Brasília de Minas,3108602.0,2020-06-13,24,32347.0,False,False,7,21.64034,2020-06-13,0.0,0,0,0,52,city,MG
Braúnas,3108800.0,2020-06-13,24,4801.0,False,False,0,,2020-06-13,0.0,0,0,0,21,city,MG
Brazópolis,3108909.0,2020-06-13,24,14459.0,False,False,8,55.32886,2020-06-13,0.0,0,0,0,38,city,MG
Brumadinho,3109006.0,2020-06-13,24,40103.0,False,False,67,167.0698,2020-06-13,0.0,0,3,0,42,city,MG
Bueno Brandão,3109105.0,2020-06-13,24,11001.0,False,False,5,45.45041,2020-06-13,0.4,2,1,0,44,city,MG
Buenópolis,3109204.0,2020-06-13,24,10365.0,False,False,9,86.83068,2020-06-13,0.0,0,0,0,15,city,MG
Bugre,3109253.0,2020-06-13,24,3982.0,False,False,1,25.11301,2020-06-13,0.0,0,0,0,22,city,MG
Buritis,3109303.0,2020-06-13,24,24841.0,False,False,16,64.40965,2020-06-13,0.0,0,2,0,10,city,MG
Buritizeiro,3109402.0,2020-06-13,24,28056.0,False,False,9,32.0787,2020-06-13,0.0,0,0,0,9,city,MG
Cachoeira de Minas,3109709.0,2020-06-13,24,11547.0,False,False,1,8.66026,2020-06-13,0.0,0,0,0,30,city,MG
Cachoeira de Pajeú,3102704.0,2020-06-13,24,9412.0,False,False,2,21.24947,2020-06-13,0.0,0,0,0,22,city,MG
Cachoeira Dourada,3109808.0,2020-06-13,24,2692.0,False,False,2,74.29421,2020-06-13,0.0,0,0,0,28,city,MG
Caetanópolis,3109907.0,2020-06-13,24,11624.0,False,False,4,34.41156,2020-06-13,0.0,0,1,0,49,city,MG
Caeté,3110004.0,2020-06-13,24,44718.0,False,False,23,51.43343,2020-06-13,0.0,0,0,0,58,city,MG
Caiana,3110103.0,2020-06-13,24,5496.0,False,False,1,18.19505,2020-06-13,0.0,0,0,0,9,city,MG
Cajuri,3110202.0,2020-06-13,24,3987.0,False,False,9,225.73363,2020-06-13,0.0,0,0,0,34,city,MG
Caldas,3110301.0,2020-06-13,24,14480.0,False,False,14,96.68508,2020-06-13,0.0,0,0,0,36,city,MG
Camanducaia,3110509.0,2020-06-13,24,21770.0,False,False,70,321.54341,2020-06-13,0.0143,1,2,0,58,city,MG
Cambuí,3110608.0,2020-06-13,24,29551.0,False,False,41,138.74319,2020-06-13,0.0,0,0,0,69,city,MG
Cambuquira,3110707.0,2020-06-13,24,12814.0,False,False,3,23.41189,2020-06-13,0.0,0,0,0,64,city,MG
Campanha,3110905.0,2020-06-13,24,16665.0,False,False,4,24.0024,2020-06-13,0.0,0,0,0,33,city,MG
Campestre,3111002.0,2020-06-13,24,21055.0,False,False,1,4.74947,2020-06-13,0.0,0,0,0,33,city,MG
Campina Verde,3111101.0,2020-06-13,24,19745.0,False,False,8,40.51659,2020-06-13,0.0,0,1,0,29,city,MG
Campo Belo,3111200.0,2020-06-13,24,54029.0,False,False,32,59.22745,2020-06-13,0.0312,1,3,1,79,city,MG
Campo Florido,3111408.0,2020-06-13,24,8151.0,False,False,1,12.26843,2020-06-13,0.0,0,0,0,8,city,MG
Campos Altos,3111507.0,2020-06-13,24,15461.0,False,False,15,97.0183,2020-06-13,0.0,0,0,0,83,city,MG
Campos Gerais,3111606.0,2020-06-13,24,28774.0,False,False,6,20.85216,2020-06-13,0.0,0,1,0,63,city,MG
Canápolis,3111804.0,2020-06-13,24,12150.0,False,False,5,41.15226,2020-06-13,0.0,0,0,0,19,city,MG
Cana Verde,3111903.0,2020-06-13,24,5603.0,False,False,10,178.47582,2020-06-13,0.0,0,0,0,37,city,MG
Candeias,3112000.0,2020-06-13,24,14886.0,False,False,6,40.30633,2020-06-13,0.0,0,0,0,32,city,MG
Caparaó,3112109.0,2020-06-13,24,5438.0,False,False,1,18.38911,2020-06-13,0.0,0,0,0,23,city,MG
Capela Nova,3112208.0,2020-06-13,24,4653.0,False,False,1,21.49151,2020-06-13,0.0,0,0,0,6,city,MG
Capelinha,3112307.0,2020-06-13,24,37784.0,False,False,0,,2020-06-13,0.0,0,0,0,36,city,MG
Capetinga,3112406.0,2020-06-13,24,6920.0,False,False,2,28.90173,2020-06-13,0.0,0,0,0,17,city,MG
Capim Branco,3112505.0,2020-06-13,24,9754.0,False,False,5,51.26102,2020-06-13,0.0,0,0,0,19,city,MG
Capinópolis,3112604.0,2020-06-13,24,16173.0,False,False,10,61.83145,2020-06-13,0.0,0,0,0,40,city,MG
Capitão Enéas,3112703.0,2020-06-13,24,15234.0,False,False,15,98.46396,2020-06-13,0.0667,1,0,0,20,city,MG
Capitólio,3112802.0,2020-06-13,24,8632.0,False,False,2,23.1696,2020-06-13,1.0,2,0,0,74,city,MG
Caraí,3113008.0,2020-06-13,24,23685.0,False,False,2,8.44416,2020-06-13,0.0,0,0,0,9,city,MG
Caranaíba,3113107.0,2020-06-13,24,3183.0,False,False,3,94.25071,2020-06-13,0.0,0,0,0,14,city,MG
Carandaí,3113206.0,2020-06-13,24,25501.0,False,False,18,70.58547,2020-06-13,0.0,0,0,0,38,city,MG
Carangola,3113305.0,2020-06-13,24,33000.0,False,False,110,333.33333,2020-06-13,0.0182,2,0,0,67,city,MG
Caratinga,3113404.0,2020-06-13,24,92062.0,False,False,59,64.08725,2020-06-13,0.0678,4,7,0,42,city,MG
Carbonita,3113503.0,2020-06-13,24,9405.0,False,False,1,10.63264,2020-06-13,0.0,0,0,0,19,city,MG
Careaçu,3113602.0,2020-06-13,24,6757.0,False,False,1,14.79947,2020-06-13,0.0,0,0,0,30,city,MG
Carlos Chagas,3113701.0,2020-06-13,24,18837.0,False,False,2,10.6174,2020-06-13,0.0,0,0,0,56,city,MG
Carmo da Cachoeira,3113909.0,2020-06-13,24,12170.0,False,False,4,32.86771,2020-06-13,0.0,0,0,0,71,city,MG
Carmo da Mata,3114006.0,2020-06-13,24,11476.0,False,False,1,8.71384,2020-06-13,0.0,0,0,0,37,city,MG
Carmo de Minas,3114105.0,2020-06-13,24,14859.0,False,False,1,6.72993,2020-06-13,0.0,0,0,0,11,city,MG
Carmo do Cajuru,3114204.0,2020-06-13,24,22478.0,False,False,53,235.7861,2020-06-13,0.0377,2,0,0,79,city,MG
Carmo do Paranaíba,3114303.0,2020-06-13,24,30329.0,False,False,38,125.29262,2020-06-13,0.0,0,8,0,32,city,MG
Carmo do Rio Claro,3114402.0,2020-06-13,24,21225.0,False,False,10,47.11425,2020-06-13,0.1,1,0,0,16,city,MG
Carmópolis de Minas,3114501.0,2020-06-13,24,19355.0,False,False,18,92.99923,2020-06-13,0.0,0,0,0,39,city,MG
Carrancas,3114600.0,2020-06-13,24,4047.0,False,False,1,24.70966,2020-06-13,0.0,0,0,0,14,city,MG
Carvalhópolis,3114709.0,2020-06-13,24,3579.0,False,False,1,27.94077,2020-06-13,0.0,0,0,0,10,city,MG
Cascalho Rico,3115003.0,2020-06-13,24,3075.0,False,False,1,32.52033,2020-06-13,0.0,0,0,0,34,city,MG
Cataguases,3115300.0,2020-06-13,24,75123.0,False,False,48,63.89521,2020-06-13,0.0417,2,0,0,61,city,MG
Catas Altas,3115359.0,2020-06-13,24,5376.0,False,False,15,279.01786,2020-06-13,0.0,0,0,0,29,city,MG
Catas Altas da Noruega,3115409.0,2020-06-13,24,3641.0,False,False,13,357.04477,2020-06-13,0.0,0,2,0,14,city,MG
Catuji,3115458.0,2020-06-13,24,6311.0,False,False,8,126.7628,2020-06-13,0.0,0,0,0,44,city,MG
Caxambu,3115508.0,2020-06-13,24,21656.0,False,False,13,60.02955,2020-06-13,0.0769,1,0,0,34,city,MG
Centralina,3115805.0,2020-06-13,24,10350.0,False,False,26,251.20773,2020-06-13,0.0385,1,0,0,69,city,MG
Chácara,3115904.0,2020-06-13,24,3154.0,False,False,1,31.70577,2020-06-13,0.0,0,0,0,30,city,MG
Chalé,3116001.0,2020-06-13,24,5704.0,False,False,4,70.12623,2020-06-13,0.0,0,0,0,22,city,MG
Chiador,3116209.0,2020-06-13,24,2687.0,False,False,18,669.89207,2020-06-13,0.0,0,0,0,32,city,MG
Cipotânea,3116308.0,2020-06-13,24,6787.0,False,False,0,,2020-06-13,0.0,0,0,0,26,city,MG
Cláudio,3116605.0,2020-06-13,24,28617.0,False,False,7,24.46098,2020-06-13,0.0,0,1,0,37,city,MG
Coimbra,3116704.0,2020-06-13,24,7556.0,False,False,1,13.23452,2020-06-13,0.0,0,0,0,15,city,MG
Comercinho,3117009.0,2020-06-13,24,6929.0,False,False,1,14.4321,2020-06-13,0.0,0,0,0,40,city,MG
Conceição das Alagoas,3117306.0,2020-06-13,24,27893.0,False,False,6,21.51077,2020-06-13,0.0,0,0,0,64,city,MG
Conceição das Pedras,3117207.0,2020-06-13,24,2812.0,False,False,1,35.56188,2020-06-13,0.0,0,0,0,8,city,MG
Conceição do Mato Dentro,3117504.0,2020-06-13,24,17842.0,False,False,18,100.88555,2020-06-13,0.0,0,3,0,19,city,MG
Conceição do Rio Verde,3117702.0,2020-06-13,24,13638.0,False,False,2,14.66491,2020-06-13,0.0,0,0,0,30,city,MG
Conceição dos Ouros,3117801.0,2020-06-13,24,11638.0,False,False,3,25.77763,2020-06-13,0.0,0,0,0,16,city,MG
Cônego Marinho,3117836.0,2020-06-13,24,7642.0,False,False,1,13.08558,2020-06-13,0.0,0,0,0,4,city,MG
Confins,3117876.0,2020-06-13,24,6730.0,False,False,1,14.85884,2020-06-13,0.0,0,0,0,8,city,MG
Congonhal,3117900.0,2020-06-13,24,11950.0,False,False,1,8.3682,2020-06-13,0.0,0,0,0,35,city,MG
Congonhas,3118007.0,2020-06-13,24,54762.0,False,False,45,82.17377,2020-06-13,0.0222,1,2,0,33,city,MG
Conselheiro Lafaiete,3118304.0,2020-06-13,24,128589.0,False,False,56,43.5496,2020-06-13,0.0179,1,3,0,58,city,MG
Conselheiro Pena,3118403.0,2020-06-13,24,22921.0,False,False,5,21.81406,2020-06-13,0.0,0,0,0,19,city,MG
Contagem,3118601.0,2020-06-13,24,663855.0,False,False,609,91.7369,2020-06-13,0.0328,20,35,1,83,city,MG
Coqueiral,3118700.0,2020-06-13,24,9159.0,False,False,1,10.91822,2020-06-13,0.0,0,0,0,21,city,MG
Coração de Jesus,3118809.0,2020-06-13,24,26602.0,False,False,1,3.75912,2020-06-13,0.0,0,0,0,7,city,MG
Corinto,3119104.0,2020-06-13,24,23731.0,False,False,36,151.70031,2020-06-13,0.0,0,1,0,23,city,MG
Coroaci,3119203.0,2020-06-13,24,9991.0,False,False,1,10.00901,2020-06-13,0.0,0,0,0,3,city,MG
Coromandel,3119302.0,2020-06-13,24,27974.0,False,False,7,25.02324,2020-06-13,0.0,0,0,0,58,city,MG
Coronel Fabriciano,3119401.0,2020-06-13,24,109855.0,False,False,216,196.62282,2020-06-13,0.0046,1,5,0,89,city,MG
Coronel Pacheco,3119609.0,2020-06-13,24,3086.0,False,False,1,32.40441,2020-06-13,0.0,0,0,0,17,city,MG
Coronel Xavier Chaves,3119708.0,2020-06-13,24,3434.0,False,False,2,58.24112,2020-06-13,0.0,0,0,0,8,city,MG
Córrego do Bom Jesus,3119906.0,2020-06-13,24,3704.0,False,False,9,242.98056,2020-06-13,0.0,0,0,0,30,city,MG
Córrego Fundo,3119955.0,2020-06-13,24,6337.0,False,False,1,15.78034,2020-06-13,0.0,0,0,0,3,city,MG
Córrego Novo,3120003.0,2020-06-13,24,2771.0,False,False,2,72.17611,2020-06-13,0.0,0,0,0,17,city,MG
Couto de Magalhães de Minas,3120102.0,2020-06-13,24,4410.0,False,False,3,68.02721,2020-06-13,0.0,0,0,0,38,city,MG
Crisólita,3120151.0,2020-06-13,24,6704.0,False,False,6,89.49881,2020-06-13,0.0,0,0,0,18,city,MG
Cristina,3120508.0,2020-06-13,24,10242.0,False,False,2,19.52744,2020-06-13,0.0,0,0,0,32,city,MG
Crucilândia,3120607.0,2020-06-13,24,5034.0,False,False,1,19.86492,2020-06-13,0.0,0,0,0,2,city,MG
Cruzília,3120805.0,2020-06-13,24,15417.0,False,False,8,51.89077,2020-06-13,0.0,0,0,0,32,city,MG
Cuparaque,3120839.0,2020-06-13,24,4982.0,False,False,1,20.07226,2020-06-13,0.0,0,0,0,4,city,MG
Curral de Dentro,3120870.0,2020-06-13,24,7729.0,False,False,1,12.93828,2020-06-13,0.0,0,0,0,4,city,MG
Curvelo,3120904.0,2020-06-13,24,80129.0,False,False,48,59.90341,2020-06-13,0.0,0,0,0,55,city,MG
Delfim Moreira,3121100.0,2020-06-13,24,8025.0,False,False,7,87.22741,2020-06-13,0.0,0,0,0,31,city,MG
Delfinópolis,3121209.0,2020-06-13,24,7114.0,False,False,1,14.05679,2020-06-13,0.0,0,0,0,27,city,MG
Delta,3121258.0,2020-06-13,24,10533.0,False,False,3,28.48191,2020-06-13,0.0,0,0,0,17,city,MG
Descoberto,3121308.0,2020-06-13,24,5013.0,False,False,1,19.94813,2020-06-13,0.0,0,0,0,16,city,MG
Diamantina,3121605.0,2020-06-13,24,47723.0,False,False,10,20.95426,2020-06-13,0.0,0,0,0,30,city,MG
Diogo de Vasconcelos,3121704.0,2020-06-13,24,3802.0,False,False,6,157.81168,2020-06-13,0.0,0,0,0,46,city,MG
Dionísio,3121803.0,2020-06-13,24,7729.0,False,False,5,64.69142,2020-06-13,0.0,0,0,0,37,city,MG
Divinésia,3121902.0,2020-06-13,24,3417.0,False,False,1,29.26544,2020-06-13,0.0,0,0,0,69,city,MG
Divino,3122009.0,2020-06-13,24,19931.0,False,False,12,60.20772,2020-06-13,0.0,0,0,0,39,city,MG
Divino das Laranjeiras,3122108.0,2020-06-13,24,4979.0,False,False,1,20.08435,2020-06-13,0.0,0,0,0,25,city,MG
Divinópolis,3122306.0,2020-06-13,24,238230.0,False,False,250,104.9406,2020-06-13,0.012,3,11,0,98,city,MG
Divisa Alegre,3122355.0,2020-06-13,24,6786.0,False,False,5,73.68111,2020-06-13,0.0,0,0,0,18,city,MG
Divisa Nova,3122405.0,2020-06-13,24,6011.0,False,False,1,16.63617,2020-06-13,0.0,0,0,0,45,city,MG
Dom Bosco,3122470.0,2020-06-13,24,3677.0,False,False,3,81.58825,2020-06-13,0.0,0,0,0,11,city,MG
Dom Cavati,3122504.0,2020-06-13,24,5072.0,False,False,2,39.43218,2020-06-13,0.0,0,0,0,18,city,MG
Dom Joaquim,3122603.0,2020-06-13,24,4195.0,False,False,2,47.6758,2020-06-13,0.0,0,0,0,7,city,MG
Dores de Guanhães,3123106.0,2020-06-13,24,5169.0,False,False,1,19.3461,2020-06-13,0.0,0,0,0,3,city,MG
Dores do Indaiá,3123205.0,2020-06-13,24,13483.0,False,False,2,14.83349,2020-06-13,0.0,0,0,0,21,city,MG
Doresópolis,3123403.0,2020-06-13,24,1527.0,False,False,1,65.48788,2020-06-13,0.0,0,0,0,3,city,MG
Durandé,3123528.0,2020-06-13,24,7841.0,False,False,2,25.50695,2020-06-13,0.0,0,0,0,15,city,MG
Elói Mendes,3123601.0,2020-06-13,24,28076.0,False,False,8,28.49409,2020-06-13,0.0,0,0,0,38,city,MG
Engenheiro Caldas,3123700.0,2020-06-13,24,11134.0,False,False,4,35.92599,2020-06-13,0.0,0,0,0,32,city,MG
Engenheiro Navarro,3123809.0,2020-06-13,24,7242.0,False,False,1,13.80834,2020-06-13,0.0,0,0,0,23,city,MG
Entre Folhas,3123858.0,2020-06-13,24,5370.0,False,False,1,18.62197,2020-06-13,0.0,0,0,0,12,city,MG
Ervália,3124005.0,2020-06-13,24,18895.0,False,False,7,37.04684,2020-06-13,0.0,0,0,0,26,city,MG
Esmeraldas,3124104.0,2020-06-13,24,70552.0,False,False,38,53.86098,2020-06-13,0.0,0,5,0,72,city,MG
Espera Feliz,3124203.0,2020-06-13,24,24951.0,False,False,42,168.32993,2020-06-13,0.0,0,3,0,57,city,MG
Espinosa,3124302.0,2020-06-13,24,31617.0,False,False,6,18.97713,2020-06-13,0.1667,1,0,0,63,city,MG
Espírito Santo do Dourado,3124401.0,2020-06-13,24,4692.0,False,False,3,63.93862,2020-06-13,0.0,0,0,0,54,city,MG
Estiva,3124500.0,2020-06-13,24,11354.0,False,False,19,167.34191,2020-06-13,0.0526,1,1,0,51,city,MG
Estrela Dalva,3124609.0,2020-06-13,24,2343.0,False,False,10,426.80324,2020-06-13,0.1,1,0,0,35,city,MG
Estrela do Sul,3124807.0,2020-06-13,24,7978.0,False,False,1,12.53447,2020-06-13,0.0,0,0,0,32,city,MG
Eugenópolis,3124906.0,2020-06-13,24,11275.0,False,False,15,133.03769,2020-06-13,0.0,0,0,0,29,city,MG
Extrema,3125101.0,2020-06-13,24,36225.0,False,False,224,618.35749,2020-06-13,0.0179,4,2,0,77,city,MG
Faria Lemos,3125309.0,2020-06-13,24,3241.0,False,False,7,215.98272,2020-06-13,0.1429,1,0,0,49,city,MG
Ferros,3125903.0,2020-06-13,24,9820.0,False,False,7,71.2831,2020-06-13,0.0,0,0,0,64,city,MG
Fervedouro,3125952.0,2020-06-13,24,11006.0,False,False,4,36.34381,2020-06-13,0.25,1,0,0,36,city,MG
Florestal,3126000.0,2020-06-13,24,7461.0,False,False,7,93.8212,2020-06-13,0.0,0,0,0,20,city,MG
Formiga,3126109.0,2020-06-13,24,67683.0,False,False,37,54.66661,2020-06-13,0.0,0,4,0,69,city,MG
Formoso,3126208.0,2020-06-13,24,9562.0,False,False,1,10.45806,2020-06-13,1.0,1,1,1,6,city,MG
Francisco Badaró,3126505.0,2020-06-13,24,10332.0,False,False,1,9.67867,2020-06-13,0.0,0,0,0,22,city,MG
Francisco Sá,3126703.0,2020-06-13,24,26277.0,False,False,6,22.83366,2020-06-13,0.0,0,0,0,13,city,MG
Frei Inocêncio,3126901.0,2020-06-13,24,9611.0,False,False,18,187.2854,2020-06-13,0.0,0,0,0,25,city,MG
Fronteira,3127008.0,2020-06-13,24,18103.0,False,False,1,5.52395,2020-06-13,0.0,0,0,0,42,city,MG
Frutal,3127107.0,2020-06-13,24,59496.0,False,False,20,33.61571,2020-06-13,0.05,1,1,0,69,city,MG
Galiléia,3127305.0,2020-06-13,24,6817.0,False,False,1,14.66921,2020-06-13,0.0,0,0,0,4,city,MG
Goianá,3127388.0,2020-06-13,24,3966.0,False,False,2,50.42864,2020-06-13,0.0,0,0,0,61,city,MG
Gonzaga,3127503.0,2020-06-13,24,6158.0,False,False,1,16.23904,2020-06-13,0.0,0,0,0,16,city,MG
Gouveia,3127602.0,2020-06-13,24,11825.0,False,False,1,8.45666,2020-06-13,0.0,0,0,0,24,city,MG
Governador Valadares,3127701.0,2020-06-13,24,279885.0,False,False,365,130.4107,2020-06-13,0.0219,8,11,0,80,city,MG
Grão Mogol,3127800.0,2020-06-13,24,15836.0,False,False,5,31.57363,2020-06-13,0.0,0,0,0,18,city,MG
Guanhães,3128006.0,2020-06-13,24,34319.0,False,False,9,26.22454,2020-06-13,0.0,0,4,0,29,city,MG
Guapé,3128105.0,2020-06-13,24,14245.0,False,False,3,21.06002,2020-06-13,0.0,0,0,0,33,city,MG
Guaraciama,3128253.0,2020-06-13,24,4972.0,False,False,2,40.22526,2020-06-13,0.0,0,0,0,7,city,MG
Guaranésia,3128303.0,2020-06-13,24,19021.0,False,False,1,5.25735,2020-06-13,0.0,0,0,0,61,city,MG
Guarani,3128402.0,2020-06-13,24,8911.0,False,False,1,11.22209,2020-06-13,0.0,0,0,0,9,city,MG
Guarará,3128501.0,2020-06-13,24,3796.0,False,False,1,26.34352,2020-06-13,0.0,0,0,0,29,city,MG
Guarda-Mor,3128600.0,2020-06-13,24,6580.0,False,False,1,15.19757,2020-06-13,0.0,0,0,0,4,city,MG
Guaxupé,3128709.0,2020-06-13,24,51917.0,False,False,37,71.2676,2020-06-13,0.0,0,1,0,58,city,MG
Guimarânia,3128907.0,2020-06-13,24,8039.0,False,False,2,24.87872,2020-06-13,0.0,0,0,0,79,city,MG
Guiricema,3129004.0,2020-06-13,24,8392.0,False,False,1,11.91611,2020-06-13,0.0,0,0,0,7,city,MG
Heliodora,3129202.0,2020-06-13,24,6558.0,False,False,5,76.24276,2020-06-13,0.0,0,0,0,23,city,MG
Iapu,3129301.0,2020-06-13,24,11004.0,False,False,12,109.05125,2020-06-13,0.0833,1,1,0,24,city,MG
Ibiá,3129509.0,2020-06-13,24,25199.0,False,False,24,95.24187,2020-06-13,0.0,0,1,0,23,city,MG
Ibiaí,3129608.0,2020-06-13,24,8395.0,False,False,1,11.91185,2020-06-13,0.0,0,0,0,46,city,MG
Ibirité,3129806.0,2020-06-13,24,180204.0,False,False,77,42.72935,2020-06-13,0.013,1,5,0,64,city,MG
Icaraí de Minas,3130051.0,2020-06-13,24,11990.0,False,False,1,8.34028,2020-06-13,0.0,0,0,0,45,city,MG
Igarapé,3130101.0,2020-06-13,24,43045.0,False,False,30,69.69451,2020-06-13,0.0,0,2,0,43,city,MG
Igaratinga,3130200.0,2020-06-13,24,10860.0,False,False,2,18.41621,2020-06-13,0.0,0,0,0,29,city,MG
Iguatama,3130309.0,2020-06-13,24,7947.0,False,False,3,37.75009,2020-06-13,0.0,0,0,0,8,city,MG
Ijaci,3130408.0,2020-06-13,24,6550.0,False,False,3,45.80153,2020-06-13,0.0,0,0,0,11,city,MG
Ilicínea,3130507.0,2020-06-13,24,12375.0,False,False,1,8.08081,2020-06-13,0.0,0,0,0,38,city,MG
Imbé de Minas,3130556.0,2020-06-13,24,6903.0,False,False,5,72.43228,2020-06-13,0.2,1,0,0,49,city,MG
Importados/Indefinidos,,2020-06-13,24,,False,False,367,,2020-06-13,0.0327,12,-41,-1,85,city,MG
Inconfidentes,3130606.0,2020-06-13,24,7328.0,False,False,2,27.29258,2020-06-13,0.0,0,0,0,29,city,MG
Indianópolis,3130705.0,2020-06-13,24,6891.0,False,False,2,29.02336,2020-06-13,0.0,0,1,0,4,city,MG
Ingaí,3130804.0,2020-06-13,24,2767.0,False,False,7,252.98157,2020-06-13,0.0,0,0,0,18,city,MG
Inhapim,3130903.0,2020-06-13,24,24140.0,False,False,4,16.57001,2020-06-13,0.0,0,0,0,31,city,MG
Inhaúma,3131000.0,2020-06-13,24,6271.0,False,False,2,31.89284,2020-06-13,0.0,0,1,0,4,city,MG
Inimutaba,3131109.0,2020-06-13,24,7515.0,False,False,1,13.30672,2020-06-13,0.0,0,0,0,3,city,MG
Ipaba,3131158.0,2020-06-13,24,18607.0,False,False,23,123.60939,2020-06-13,0.0435,1,0,0,67,city,MG
Ipanema,3131208.0,2020-06-13,24,19861.0,False,False,13,65.45491,2020-06-13,0.0,0,0,0,19,city,MG
Ipatinga,3131307.0,2020-06-13,24,263410.0,False,False,658,249.80069,2020-06-13,0.0198,13,37,0,94,city,MG
Ipiaçu,3131406.0,2020-06-13,24,4221.0,False,False,4,94.76427,2020-06-13,0.25,1,0,0,51,city,MG
Ipuiúna,3131505.0,2020-06-13,24,10079.0,False,False,1,9.92162,2020-06-13,0.0,0,0,0,64,city,MG
Iraí de Minas,3131604.0,2020-06-13,24,6987.0,False,False,9,128.81065,2020-06-13,0.0,0,0,0,8,city,MG
Itabira,3131703.0,2020-06-13,24,120060.0,False,False,433,360.65301,2020-06-13,0.0023,1,1,0,72,city,MG
Itabirinha,3131802.0,2020-06-13,24,11512.0,False,False,6,52.11953,2020-06-13,0.0,0,0,0,10,city,MG
Itabirito,3131901.0,2020-06-13,24,51875.0,False,False,229,441.44578,2020-06-13,0.0044,1,16,0,36,city,MG
Itacarambi,3132107.0,2020-06-13,24,18153.0,False,False,4,22.03493,2020-06-13,0.0,0,0,0,42,city,MG
Itaguara,3132206.0,2020-06-13,24,13358.0,False,False,7,52.40305,2020-06-13,0.0,0,0,0,58,city,MG
Itaipé,3132305.0,2020-06-13,24,12760.0,False,False,0,,2020-06-13,0.0,0,0,0,29,city,MG
Itajubá,3132404.0,2020-06-13,24,96869.0,False,False,53,54.71307,2020-06-13,0.0377,2,1,0,65,city,MG
Itamarati de Minas,3132602.0,2020-06-13,24,4355.0,False,False,6,137.77268,2020-06-13,0.0,0,0,0,27,city,MG
Itambacuri,3132701.0,2020-06-13,24,23211.0,False,False,4,17.23321,2020-06-13,0.5,2,0,0,36,city,MG
Itamogi,3132909.0,2020-06-13,24,10192.0,False,False,2,19.62323,2020-06-13,0.0,0,0,0,26,city,MG
Itamonte,3133006.0,2020-06-13,24,15579.0,False,False,41,263.17479,2020-06-13,0.0,0,0,0,49,city,MG
Itanhandu,3133105.0,2020-06-13,24,15331.0,False,False,33,215.25015,2020-06-13,0.0,0,0,0,66,city,MG
Itanhomi,3133204.0,2020-06-13,24,12228.0,False,False,1,8.17795,2020-06-13,0.0,0,0,0,3,city,MG
